local_equipo,local_foulsCommitted,local_yellowCards,local_redCards,local_offsides,local_wonCorners,local_saves,local_possessionPct,local_totalShots,local_shotsOnTarget,local_shotPct,local_penaltyKickGoals,local_penaltyKickShots,local_accuratePasses,local_totalPasses,local_passPct,local_accurateCrosses,local_totalCrosses,local_crossPct,local_totalLongBalls,local_accurateLongBalls,local_longballPct,local_blockedShots,local_effectiveTackles,local_totalTackles,local_tacklePct,local_interceptions,local_effectiveClearance,local_totalClearance,visita_equipo,visita_foulsCommitted,visita_yellowCards,visita_redCards,visita_offsides,visita_wonCorners,visita_saves,visita_possessionPct,visita_totalShots,visita_shotsOnTarget,visita_shotPct,visita_penaltyKickGoals,visita_penaltyKickShots,visita_accuratePasses,visita_totalPasses,visita_passPct,visita_accurateCrosses,visita_totalCrosses,visita_crossPct,visita_totalLongBalls,visita_accurateLongBalls,visita_longballPct,visita_blockedShots,visita_effectiveTackles,visita_totalTackles,visita_tacklePct,visita_interceptions,visita_effectiveClearance,visita_totalClearance,event_id,fecha,temporada
Gaziantep FK,9.0,2.0,0.0,0.0,5.0,4.0,57.9,10.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Bodrum FK,19.0,3.0,0.0,0.0,7.0,3.0,42.1,11.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714066,2025-01-18 13:00:00,2025
Besiktas,6.0,0.0,0.0,0.0,6.0,3.0,65.5,24.0,6.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Samsunspor,16.0,2.0,1.0,0.0,4.0,4.0,34.5,4.0,3.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714068,2025-01-18 16:00:00,2025
Goztepe,11.0,1.0,0.0,0.0,5.0,2.0,41.3,22.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Antalyaspor,8.0,2.0,0.0,0.0,4.0,3.0,58.7,6.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714072,2025-01-19 10:30:00,2025
Konyaspor,17.0,3.0,0.0,0.0,12.0,4.0,50.1,16.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Kasimpasa,7.0,2.0,0.0,0.0,7.0,4.0,49.9,14.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714074,2025-01-19 13:00:00,2025
Adana Demirspor,14.0,1.0,1.0,0.0,2.0,7.0,41.0,3.0,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Fenerbahce,11.0,1.0,0.0,0.0,11.0,2.0,59.0,21.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714069,2025-01-19 16:00:00,2025
Eyupspor,13.0,1.0,0.0,0.0,11.0,1.0,61.2,17.0,9.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Alanyaspor,13.0,2.0,0.0,0.0,5.0,6.0,38.8,11.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714071,2025-01-19 16:00:00,2025
Trabzonspor,20.0,0.0,0.0,0.0,7.0,3.0,52.8,14.0,6.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Sivasspor,7.0,2.0,0.0,0.0,3.0,1.0,47.2,12.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714067,2025-01-20 17:00:00,2025
Samsunspor,20.0,4.0,0.0,0.0,7.0,2.0,61.1,15.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Gaziantep FK,14.0,2.0,0.0,0.0,2.0,1.0,38.9,12.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714083,2025-01-24 17:00:00,2025
Sivasspor,8.0,2.0,0.0,0.0,6.0,3.0,56.6,19.0,8.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayserispor,14.0,1.0,2.0,0.0,6.0,4.0,43.4,15.0,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714082,2025-01-25 10:30:00,2025
Alanyaspor,16.0,8.0,0.0,0.0,4.0,2.0,49.5,14.0,7.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Istanbul Basaksehir,14.0,5.0,0.0,0.0,4.0,2.0,50.5,12.0,6.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,714078,2025-01-25 13:00:00,2025
Galatasaray,15.0,2.0,0.0,0.0,6.0,0.0,58.0,18.0,9.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Konyaspor,18.0,1.0,0.0,0.0,2.0,8.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714081,2025-01-25 16:00:00,2025
Caykur Rizespor,23.0,4.0,0.0,0.0,8.0,1.0,57.3,14.0,6.0,0.4,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Adana Demirspor,9.0,3.0,0.0,0.0,2.0,3.0,42.7,12.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714079,2025-01-26 10:30:00,2025
Antalyaspor,18.0,1.0,0.0,0.0,1.0,2.0,46.1,6.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Besiktas,9.0,2.0,0.0,0.0,5.0,2.0,53.9,8.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714077,2025-01-26 13:00:00,2025
Bodrum FK,14.0,2.0,0.0,0.0,7.0,0.0,54.4,17.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Eyupspor,14.0,6.0,0.0,0.0,2.0,2.0,45.6,5.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714075,2025-01-26 13:00:00,2025
Fenerbahce,17.0,3.0,0.0,0.0,4.0,3.0,58.7,12.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Goztepe,25.0,2.0,0.0,0.0,4.0,3.0,41.3,15.0,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,714076,2025-01-26 16:00:00,2025
Kasimpasa,11.0,3.0,0.0,0.0,11.0,4.0,69.4,31.0,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Hatayspor,10.0,3.0,1.0,0.0,5.0,6.0,30.6,10.0,8.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714080,2025-01-27 17:00:00,2025
Konyaspor,13.0,2.0,0.0,0.0,5.0,3.0,42.6,12.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Bodrum FK,11.0,1.0,0.0,0.0,7.0,0.0,57.4,11.0,3.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714085,2025-01-31 17:00:00,2025
Eyupspor,15.0,2.0,0.0,0.0,4.0,2.0,65.4,13.0,9.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Sivasspor,7.0,1.0,2.0,0.0,2.0,8.0,34.6,8.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714086,2025-01-31 17:00:00,2025
Hatayspor,13.0,1.0,0.0,0.0,5.0,3.0,55.9,6.0,3.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Antalyaspor,13.0,1.0,0.0,0.0,2.0,1.0,44.1,14.0,7.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,714090,2025-02-01 10:30:00,2025
Kayserispor,17.0,4.0,0.0,0.0,4.0,3.0,35.8,11.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Trabzonspor,9.0,1.0,1.0,0.0,4.0,5.0,64.2,9.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714091,2025-02-01 13:00:00,2025
Istanbul Basaksehir,8.0,2.0,0.0,0.0,4.0,1.0,43.8,16.0,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Samsunspor,7.0,2.0,0.0,0.0,6.0,2.0,56.2,8.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714084,2025-02-01 16:00:00,2025
Adana Demirspor,13.0,2.0,0.0,0.0,5.0,2.0,40.5,11.0,7.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Kasimpasa,11.0,2.0,0.0,0.0,4.0,3.0,59.5,14.0,7.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714092,2025-02-02 10:30:00,2025
Goztepe,15.0,3.0,0.0,0.0,7.0,2.0,55.9,25.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Alanyaspor,10.0,2.0,0.0,0.0,3.0,9.0,44.1,8.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714089,2025-02-02 13:00:00,2025
Fenerbahce,9.0,5.0,0.0,0.0,10.0,2.0,67.4,36.0,10.0,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Caykur Rizespor,18.0,3.0,2.0,0.0,1.0,7.0,32.6,6.0,4.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714087,2025-02-02 16:00:00,2025
Gaziantep FK,15.0,4.0,0.0,0.0,7.0,6.0,48.3,17.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Galatasaray,16.0,5.0,0.0,0.0,8.0,4.0,51.7,16.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714088,2025-02-03 17:00:00,2025
Samsunspor,13.0,1.0,0.0,0.0,4.0,4.0,46.4,16.0,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Hatayspor,18.0,2.0,0.0,0.0,7.0,4.0,53.6,14.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,714100,2025-02-07 17:00:00,2025
Kayserispor,16.0,3.0,0.0,0.0,4.0,4.0,41.4,14.0,8.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Konyaspor,11.0,3.0,1.0,0.0,7.0,5.0,58.6,18.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,714101,2025-02-08 13:00:00,2025
Sivasspor,8.0,0.0,0.0,0.0,5.0,4.0,51.1,7.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Besiktas,12.0,2.0,0.0,0.0,5.0,3.0,48.9,13.0,6.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714097,2025-02-08 16:00:00,2025
Kasimpasa,10.0,2.0,0.0,0.0,4.0,0.0,54.4,12.0,5.0,0.4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Caykur Rizespor,16.0,5.0,0.0,0.0,11.0,2.0,45.6,10.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714094,2025-02-09 10:30:00,2025
Alanyaspor,17.0,4.0,0.0,0.0,2.0,3.0,53.1,12.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Fenerbahce,13.0,4.0,0.0,0.0,3.0,3.0,46.9,8.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,714098,2025-02-09 13:00:00,2025
Antalyaspor,17.0,3.0,0.0,0.0,3.0,0.0,48.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Istanbul Basaksehir,18.0,4.0,0.0,0.0,2.0,0.0,51.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714096,2025-02-09 16:00:00,2025
Galatasaray,6.0,0.0,0.0,0.0,0.0,0.0,66.3,6.0,5.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Adana Demirspor,4.0,1.0,0.0,0.0,0.0,3.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714095,2025-02-09 16:00:00,2025
Trabzonspor,7.0,0.0,0.0,0.0,6.0,5.0,51.3,13.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Eyupspor,7.0,1.0,0.0,0.0,4.0,1.0,48.7,14.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714093,2025-02-10 17:00:00,2025
Bodrum FK,4.0,0.0,0.0,0.0,4.0,1.0,43.3,8.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Goztepe,14.0,1.0,0.0,0.0,5.0,1.0,56.7,14.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,714099,2025-02-10 17:00:00,2025
Adana Demirspor,19.0,4.0,0.0,0.0,0.0,5.0,39.2,5.0,3.0,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Antalyaspor,12.0,6.0,0.0,0.0,9.0,2.0,60.8,17.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,714110,2025-02-14 17:00:00,2025
Gaziantep FK,20.0,4.0,0.0,0.0,6.0,1.0,55.4,12.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Sivasspor,15.0,6.0,0.0,0.0,2.0,4.0,44.6,10.0,2.0,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,714105,2025-02-15 10:30:00,2025
Istanbul Basaksehir,10.0,2.0,1.0,0.0,1.0,2.0,66.3,14.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Bodrum FK,11.0,1.0,0.0,0.0,1.0,3.0,33.7,7.0,3.0,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714102,2025-02-15 13:00:00,2025
Besiktas,16.0,2.0,0.0,0.0,8.0,0.0,49.2,12.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Trabzonspor,16.0,3.0,0.0,0.0,1.0,2.0,50.8,6.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714109,2025-02-15 16:00:00,2025
Hatayspor,16.0,5.0,0.0,0.0,3.0,4.0,42.6,14.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Alanyaspor,16.0,1.0,1.0,0.0,6.0,4.0,57.4,16.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714104,2025-02-16 10:30:00,2025
Konyaspor,12.0,4.0,0.0,0.0,7.0,4.0,54.7,9.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Samsunspor,14.0,6.0,0.0,0.0,5.0,3.0,45.3,10.0,6.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714103,2025-02-16 13:00:00,2025
Eyupspor,12.0,3.0,0.0,0.0,4.0,3.0,60.7,6.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayserispor,15.0,3.0,0.0,0.0,6.0,1.0,39.3,8.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714107,2025-02-16 13:00:00,2025
Fenerbahce,15.0,1.0,0.0,0.0,1.0,4.0,44.7,13.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Kasimpasa,12.0,1.0,0.0,0.0,3.0,3.0,55.3,13.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,714106,2025-02-16 16:00:00,2025
Caykur Rizespor,11.0,3.0,0.0,0.0,3.0,1.0,46.2,16.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Galatasaray,15.0,2.0,0.0,0.0,7.0,3.0,53.8,18.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,714108,2025-02-17 17:00:00,2025
Eyupspor,10.0,2.0,0.0,0.0,4.0,4.0,45.7,8.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Besiktas,7.0,1.0,0.0,0.0,2.0,2.0,54.3,18.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714114,2025-02-21 17:00:00,2025
Bodrum FK,10.0,1.0,0.0,0.0,10.0,3.0,45.9,10.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Hatayspor,13.0,2.0,0.0,0.0,6.0,3.0,54.1,8.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,714111,2025-02-21 17:00:00,2025
Sivasspor,11.0,2.0,1.0,0.0,4.0,4.0,54.0,11.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Konyaspor,18.0,4.0,0.0,0.0,2.0,1.0,46.0,9.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714118,2025-02-22 10:30:00,2025
Antalyaspor,19.0,1.0,0.0,0.0,4.0,4.0,42.9,9.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kasimpasa,11.0,2.0,0.0,0.0,6.0,2.0,57.1,11.0,5.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714113,2025-02-22 13:00:00,2025
Samsunspor,12.0,1.0,0.0,0.0,1.0,2.0,46.9,9.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Caykur Rizespor,13.0,2.0,0.0,0.0,5.0,2.0,53.1,12.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714117,2025-02-22 16:00:00,2025
Kayserispor,14.0,1.0,0.0,0.0,5.0,3.0,49.7,10.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Goztepe,14.0,2.0,0.0,0.0,3.0,3.0,50.3,15.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,714116,2025-02-23 10:30:00,2025
Alanyaspor,15.0,5.0,0.0,0.0,10.0,3.0,65.0,25.0,9.0,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Adana Demirspor,16.0,2.0,0.0,0.0,1.0,7.0,35.0,7.0,5.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714112,2025-02-23 13:00:00,2025
Trabzonspor,18.0,1.0,0.0,0.0,1.0,4.0,51.8,20.0,6.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Gaziantep FK,14.0,1.0,0.0,0.0,6.0,3.0,48.2,17.0,6.0,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,714119,2025-02-23 16:00:00,2025
Galatasaray,20.0,5.0,0.0,0.0,0.0,3.0,60.1,4.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fenerbahce,15.0,2.0,0.0,0.0,5.0,1.0,39.9,10.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,714115,2025-02-24 17:00:00,2025
