event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
576670,2021-01-02 15:30:00,2021,2506,268,Arminia Bielefeld,Borussia Mönchengladbach,0.0,1.0,post
576673,2021-01-02 15:30:00,2021,125,131,Eintracht Frankfurt,Bayer Leverkusen,2.0,1.0,post
576672,2021-01-02 15:30:00,2021,122,3841,FC Cologne,FC Augsburg,0.0,1.0,post
576665,2021-01-02 15:30:00,2021,7911,126,TSG Hoffenheim,SC Freiburg,1.0,3.0,post
576666,2021-01-02 15:30:00,2021,137,598,Werder Bremen,1. FC Union Berlin,0.0,2.0,post
576667,2021-01-02 18:30:00,2021,129,133,Hertha Berlin,Schalke 04,3.0,0.0,post
576669,2021-01-02 20:30:00,2021,134,11420,VfB Stuttgart,RB Leipzig,0.0,1.0,post
576671,2021-01-03 15:30:00,2021,124,138,Borussia Dortmund,VfL Wolfsburg,2.0,0.0,post
576668,2021-01-03 18:00:00,2021,132,2950,Bayern Munich,Mainz,5.0,2.0,post
576678,2021-01-08 20:30:00,2021,268,132,Borussia Mönchengladbach,Bayern Munich,3.0,2.0,post
576682,2021-01-09 15:30:00,2021,126,122,SC Freiburg,FC Cologne,5.0,0.0,post
576680,2021-01-09 15:30:00,2021,2950,125,Mainz,Eintracht Frankfurt,0.0,2.0,post
576675,2021-01-09 15:30:00,2021,133,7911,Schalke 04,TSG Hoffenheim,4.0,0.0,post
576681,2021-01-09 15:30:00,2021,598,138,1. FC Union Berlin,VfL Wolfsburg,2.0,2.0,post
576679,2021-01-09 15:30:00,2021,131,137,Bayer Leverkusen,Werder Bremen,1.0,1.0,post
576674,2021-01-09 18:30:00,2021,11420,124,RB Leipzig,Borussia Dortmund,1.0,3.0,post
576676,2021-01-10 15:30:00,2021,3841,134,FC Augsburg,VfB Stuttgart,1.0,4.0,post
576677,2021-01-10 18:00:00,2021,2506,129,Arminia Bielefeld,Hertha Berlin,1.0,0.0,post
576684,2021-01-15 20:30:00,2021,598,131,1. FC Union Berlin,Bayer Leverkusen,1.0,0.0,post
576691,2021-01-16 15:30:00,2021,124,2950,Borussia Dortmund,Mainz,1.0,1.0,post
576683,2021-01-16 15:30:00,2021,122,129,FC Cologne,Hertha Berlin,0.0,0.0,post
576687,2021-01-16 15:30:00,2021,7911,2506,TSG Hoffenheim,Arminia Bielefeld,0.0,0.0,post
576685,2021-01-16 15:30:00,2021,138,11420,VfL Wolfsburg,RB Leipzig,2.0,2.0,post
576688,2021-01-16 15:30:00,2021,137,3841,Werder Bremen,FC Augsburg,2.0,0.0,post
576686,2021-01-16 18:30:00,2021,134,268,VfB Stuttgart,Borussia Mönchengladbach,2.0,2.0,post
576689,2021-01-17 15:30:00,2021,132,126,Bayern Munich,SC Freiburg,2.0,1.0,post
576690,2021-01-17 18:00:00,2021,125,133,Eintracht Frankfurt,Schalke 04,3.0,1.0,post
576698,2021-01-19 18:30:00,2021,268,137,Borussia Mönchengladbach,Werder Bremen,1.0,0.0,post
576692,2021-01-19 20:30:00,2021,2950,138,Mainz,VfL Wolfsburg,0.0,2.0,post
576699,2021-01-19 20:30:00,2021,131,124,Bayer Leverkusen,Borussia Dortmund,2.0,1.0,post
576694,2021-01-19 20:30:00,2021,129,7911,Hertha Berlin,TSG Hoffenheim,0.0,3.0,post
576695,2021-01-20 18:30:00,2021,133,122,Schalke 04,FC Cologne,1.0,2.0,post
576697,2021-01-20 20:30:00,2021,2506,134,Arminia Bielefeld,VfB Stuttgart,3.0,0.0,post
576700,2021-01-20 20:30:00,2021,3841,132,FC Augsburg,Bayern Munich,0.0,1.0,post
576693,2021-01-20 20:30:00,2021,11420,598,RB Leipzig,1. FC Union Berlin,1.0,0.0,post
576696,2021-01-20 20:30:00,2021,126,125,SC Freiburg,Eintracht Frankfurt,2.0,2.0,post
576703,2021-01-22 20:30:00,2021,268,124,Borussia Mönchengladbach,Borussia Dortmund,4.0,2.0,post
576704,2021-01-23 15:30:00,2021,2506,125,Arminia Bielefeld,Eintracht Frankfurt,1.0,5.0,post
576702,2021-01-23 15:30:00,2021,131,138,Bayer Leverkusen,VfL Wolfsburg,0.0,1.0,post
576705,2021-01-23 15:30:00,2021,3841,598,FC Augsburg,1. FC Union Berlin,2.0,1.0,post
576701,2021-01-23 15:30:00,2021,2950,11420,Mainz,RB Leipzig,3.0,2.0,post
576708,2021-01-23 15:30:00,2021,126,134,SC Freiburg,VfB Stuttgart,2.0,1.0,post
576707,2021-01-23 18:30:00,2021,129,137,Hertha Berlin,Werder Bremen,1.0,4.0,post
576706,2021-01-24 15:30:00,2021,133,132,Schalke 04,Bayern Munich,0.0,4.0,post
576709,2021-01-24 18:00:00,2021,7911,122,TSG Hoffenheim,FC Cologne,3.0,0.0,post
576717,2021-01-29 20:30:00,2021,134,2950,VfB Stuttgart,Mainz,2.0,0.0,post
576711,2021-01-30 15:30:00,2021,598,268,1. FC Union Berlin,Borussia Mönchengladbach,1.0,1.0,post
576718,2021-01-30 15:30:00,2021,132,7911,Bayern Munich,TSG Hoffenheim,4.0,1.0,post
576712,2021-01-30 15:30:00,2021,124,3841,Borussia Dortmund,FC Augsburg,3.0,1.0,post
576713,2021-01-30 15:30:00,2021,125,129,Eintracht Frankfurt,Hertha Berlin,3.0,1.0,post
576716,2021-01-30 15:30:00,2021,137,133,Werder Bremen,Schalke 04,1.0,1.0,post
576715,2021-01-30 18:30:00,2021,11420,131,RB Leipzig,Bayer Leverkusen,1.0,0.0,post
576710,2021-01-31 15:30:00,2021,122,2506,FC Cologne,Arminia Bielefeld,3.0,1.0,post
576714,2021-01-31 18:00:00,2021,138,126,VfL Wolfsburg,SC Freiburg,3.0,0.0,post
576720,2021-02-05 20:00:00,2021,129,132,Hertha Berlin,Bayern Munich,0.0,1.0,post
576721,2021-02-06 15:30:00,2021,133,11420,Schalke 04,RB Leipzig,0.0,3.0,post
576719,2021-02-06 15:30:00,2021,126,124,SC Freiburg,Borussia Dortmund,2.0,1.0,post
576722,2021-02-06 15:30:00,2021,3841,138,FC Augsburg,VfL Wolfsburg,0.0,2.0,post
576725,2021-02-06 15:30:00,2021,131,134,Bayer Leverkusen,VfB Stuttgart,5.0,2.0,post
576726,2021-02-06 15:30:00,2021,2950,598,Mainz,1. FC Union Berlin,1.0,0.0,post
576724,2021-02-06 18:30:00,2021,268,122,Borussia Mönchengladbach,FC Cologne,1.0,2.0,post
576723,2021-02-07 15:30:00,2021,7911,125,TSG Hoffenheim,Eintracht Frankfurt,1.0,3.0,post
576730,2021-02-12 20:30:00,2021,11420,3841,RB Leipzig,FC Augsburg,2.0,1.0,post
576734,2021-02-13 15:30:00,2021,131,2950,Bayer Leverkusen,Mainz,2.0,2.0,post
576733,2021-02-13 15:30:00,2021,124,7911,Borussia Dortmund,TSG Hoffenheim,2.0,2.0,post
576728,2021-02-13 15:30:00,2021,134,129,VfB Stuttgart,Hertha Berlin,1.0,1.0,post
576729,2021-02-13 15:30:00,2021,137,126,Werder Bremen,SC Freiburg,0.0,0.0,post
576735,2021-02-13 18:30:00,2021,598,133,1. FC Union Berlin,Schalke 04,0.0,0.0,post
576732,2021-02-14 15:30:00,2021,125,122,Eintracht Frankfurt,FC Cologne,2.0,0.0,post
576736,2021-02-14 18:00:00,2021,138,268,VfL Wolfsburg,Borussia Mönchengladbach,0.0,0.0,post
576731,2021-02-15 20:30:00,2021,132,2506,Bayern Munich,Arminia Bielefeld,3.0,3.0,post
576745,2021-02-19 20:30:00,2021,2506,138,Arminia Bielefeld,VfL Wolfsburg,0.0,3.0,post
576738,2021-02-20 15:30:00,2021,268,2950,Borussia Mönchengladbach,Mainz,1.0,2.0,post
576744,2021-02-20 15:30:00,2021,125,132,Eintracht Frankfurt,Bayern Munich,2.0,1.0,post
576737,2021-02-20 15:30:00,2021,122,134,FC Cologne,VfB Stuttgart,0.0,1.0,post
576740,2021-02-20 15:30:00,2021,126,598,SC Freiburg,1. FC Union Berlin,0.0,1.0,post
576742,2021-02-20 18:30:00,2021,133,124,Schalke 04,Borussia Dortmund,0.0,4.0,post
576743,2021-02-21 13:30:00,2021,3841,131,FC Augsburg,Bayer Leverkusen,1.0,1.0,post
576741,2021-02-21 15:30:00,2021,129,11420,Hertha Berlin,RB Leipzig,0.0,3.0,post
576739,2021-02-21 18:00:00,2021,7911,137,TSG Hoffenheim,Werder Bremen,4.0,0.0,post
576748,2021-02-26 20:30:00,2021,137,125,Werder Bremen,Eintracht Frankfurt,2.0,1.0,post
576751,2021-02-27 15:30:00,2021,124,2506,Borussia Dortmund,Arminia Bielefeld,3.0,0.0,post
576747,2021-02-27 15:30:00,2021,134,133,VfB Stuttgart,Schalke 04,5.0,1.0,post
576754,2021-02-27 15:30:00,2021,132,122,Bayern Munich,FC Cologne,5.0,1.0,post
576750,2021-02-27 15:30:00,2021,138,129,VfL Wolfsburg,Hertha Berlin,2.0,0.0,post
576749,2021-02-27 18:30:00,2021,11420,268,RB Leipzig,Borussia Mönchengladbach,3.0,2.0,post
576746,2021-02-28 13:30:00,2021,598,7911,1. FC Union Berlin,TSG Hoffenheim,1.0,1.0,post
576753,2021-02-28 15:30:00,2021,2950,3841,Mainz,FC Augsburg,0.0,1.0,post
576752,2021-02-28 18:00:00,2021,131,126,Bayer Leverkusen,SC Freiburg,1.0,2.0,post
576760,2021-03-05 20:30:00,2021,133,2950,Schalke 04,Mainz,0.0,0.0,post
576756,2021-03-06 15:30:00,2021,268,131,Borussia Mönchengladbach,Bayer Leverkusen,0.0,1.0,post
576762,2021-03-06 15:30:00,2021,125,134,Eintracht Frankfurt,VfB Stuttgart,1.0,1.0,post
576759,2021-03-06 15:30:00,2021,129,3841,Hertha Berlin,FC Augsburg,2.0,1.0,post
576758,2021-03-06 15:30:00,2021,126,11420,SC Freiburg,RB Leipzig,0.0,3.0,post
576757,2021-03-06 15:30:00,2021,7911,138,TSG Hoffenheim,VfL Wolfsburg,2.0,1.0,post
576761,2021-03-06 18:30:00,2021,132,124,Bayern Munich,Borussia Dortmund,4.0,2.0,post
576763,2021-03-07 15:30:00,2021,122,137,FC Cologne,Werder Bremen,1.0,1.0,post
576755,2021-03-07 18:00:00,2021,2506,598,Arminia Bielefeld,1. FC Union Berlin,0.0,0.0,post
576727,2021-03-10 18:30:00,2021,2506,137,Arminia Bielefeld,Werder Bremen,0.0,2.0,post
576766,2021-03-12 20:30:00,2021,3841,268,FC Augsburg,Borussia Mönchengladbach,3.0,1.0,post
576765,2021-03-13 15:30:00,2021,598,122,1. FC Union Berlin,FC Cologne,2.0,1.0,post
576764,2021-03-13 15:30:00,2021,2950,126,Mainz,SC Freiburg,1.0,0.0,post
576770,2021-03-13 15:30:00,2021,138,133,VfL Wolfsburg,Schalke 04,5.0,0.0,post
576772,2021-03-13 15:30:00,2021,137,132,Werder Bremen,Bayern Munich,1.0,3.0,post
576768,2021-03-13 18:30:00,2021,124,129,Borussia Dortmund,Hertha Berlin,2.0,0.0,post
576771,2021-03-14 13:30:00,2021,131,2506,Bayer Leverkusen,Arminia Bielefeld,1.0,2.0,post
576767,2021-03-14 15:30:00,2021,11420,125,RB Leipzig,Eintracht Frankfurt,1.0,1.0,post
576769,2021-03-14 18:00:00,2021,134,7911,VfB Stuttgart,TSG Hoffenheim,2.0,0.0,post
576774,2021-03-19 20:30:00,2021,2506,11420,Arminia Bielefeld,RB Leipzig,0.0,1.0,post
576773,2021-03-20 15:30:00,2021,125,598,Eintracht Frankfurt,1. FC Union Berlin,5.0,2.0,post
576775,2021-03-20 15:30:00,2021,122,124,FC Cologne,Borussia Dortmund,2.0,2.0,post
576779,2021-03-20 15:30:00,2021,132,134,Bayern Munich,VfB Stuttgart,4.0,0.0,post
576778,2021-03-20 15:30:00,2021,137,138,Werder Bremen,VfL Wolfsburg,1.0,2.0,post
576780,2021-03-20 18:30:00,2021,133,268,Schalke 04,Borussia Mönchengladbach,0.0,3.0,post
576776,2021-03-21 13:30:00,2021,7911,2950,TSG Hoffenheim,Mainz,1.0,2.0,post
576781,2021-03-21 15:30:00,2021,129,131,Hertha Berlin,Bayer Leverkusen,3.0,0.0,post
576777,2021-03-21 18:00:00,2021,126,3841,SC Freiburg,FC Augsburg,2.0,0.0,post
576783,2021-04-03 15:30:00,2021,131,133,Bayer Leverkusen,Schalke 04,2.0,1.0,post
576782,2021-04-03 15:30:00,2021,124,125,Borussia Dortmund,Eintracht Frankfurt,1.0,2.0,post
576787,2021-04-03 15:30:00,2021,3841,7911,FC Augsburg,TSG Hoffenheim,2.0,1.0,post
576790,2021-04-03 15:30:00,2021,2950,2506,Mainz,Arminia Bielefeld,1.0,1.0,post
576784,2021-04-03 15:30:00,2021,138,122,VfL Wolfsburg,FC Cologne,1.0,0.0,post
576786,2021-04-03 18:30:00,2021,11420,132,RB Leipzig,Bayern Munich,0.0,1.0,post
576788,2021-04-03 20:30:00,2021,268,126,Borussia Mönchengladbach,SC Freiburg,2.0,1.0,post
576785,2021-04-04 15:30:00,2021,134,137,VfB Stuttgart,Werder Bremen,1.0,0.0,post
576789,2021-04-04 18:00:00,2021,598,129,1. FC Union Berlin,Hertha Berlin,1.0,1.0,post
576798,2021-04-09 20:30:00,2021,2506,126,Arminia Bielefeld,SC Freiburg,1.0,0.0,post
576793,2021-04-10 15:30:00,2021,137,11420,Werder Bremen,RB Leipzig,1.0,4.0,post
576794,2021-04-10 15:30:00,2021,129,268,Hertha Berlin,Borussia Mönchengladbach,2.0,2.0,post
576796,2021-04-10 15:30:00,2021,132,598,Bayern Munich,1. FC Union Berlin,1.0,1.0,post
576797,2021-04-10 15:30:00,2021,125,138,Eintracht Frankfurt,VfL Wolfsburg,4.0,3.0,post
576795,2021-04-10 18:30:00,2021,134,124,VfB Stuttgart,Borussia Dortmund,2.0,3.0,post
576799,2021-04-11 15:30:00,2021,133,3841,Schalke 04,FC Augsburg,1.0,0.0,post
576791,2021-04-11 18:00:00,2021,122,2950,FC Cologne,Mainz,2.0,3.0,post
576792,2021-04-12 20:30:00,2021,7911,131,TSG Hoffenheim,Bayer Leverkusen,0.0,0.0,post
576807,2021-04-16 20:30:00,2021,11420,7911,RB Leipzig,TSG Hoffenheim,0.0,0.0,post
576806,2021-04-17 15:30:00,2021,126,133,SC Freiburg,Schalke 04,4.0,0.0,post
576803,2021-04-17 15:30:00,2021,598,134,1. FC Union Berlin,VfB Stuttgart,2.0,1.0,post
576804,2021-04-17 15:30:00,2021,268,125,Borussia Mönchengladbach,Eintracht Frankfurt,4.0,0.0,post
576808,2021-04-17 15:30:00,2021,3841,2506,FC Augsburg,Arminia Bielefeld,0.0,0.0,post
576805,2021-04-17 15:30:00,2021,138,132,VfL Wolfsburg,Bayern Munich,2.0,3.0,post
576801,2021-04-17 18:30:00,2021,131,122,Bayer Leverkusen,FC Cologne,3.0,0.0,post
576800,2021-04-18 15:30:00,2021,124,137,Borussia Dortmund,Werder Bremen,4.0,1.0,post
576809,2021-04-20 18:30:00,2021,122,11420,FC Cologne,RB Leipzig,2.0,1.0,post
576817,2021-04-20 20:30:00,2021,2506,133,Arminia Bielefeld,Schalke 04,1.0,0.0,post
576815,2021-04-20 20:30:00,2021,132,131,Bayern Munich,Bayer Leverkusen,2.0,0.0,post
576816,2021-04-20 20:30:00,2021,125,3841,Eintracht Frankfurt,FC Augsburg,2.0,0.0,post
576810,2021-04-21 20:30:00,2021,124,598,Borussia Dortmund,1. FC Union Berlin,2.0,0.0,post
576812,2021-04-21 20:30:00,2021,7911,268,TSG Hoffenheim,Borussia Mönchengladbach,3.0,2.0,post
576811,2021-04-21 20:30:00,2021,134,138,VfB Stuttgart,VfL Wolfsburg,1.0,3.0,post
576813,2021-04-21 20:30:00,2021,137,2950,Werder Bremen,Mainz,0.0,1.0,post
576819,2021-04-23 20:30:00,2021,3841,122,FC Augsburg,FC Cologne,2.0,3.0,post
576826,2021-04-24 15:30:00,2021,126,7911,SC Freiburg,TSG Hoffenheim,1.0,1.0,post
576822,2021-04-24 15:30:00,2021,138,124,VfL Wolfsburg,Borussia Dortmund,0.0,2.0,post
576818,2021-04-24 15:30:00,2021,598,137,1. FC Union Berlin,Werder Bremen,3.0,1.0,post
576825,2021-04-24 15:30:00,2021,2950,132,Mainz,Bayern Munich,2.0,1.0,post
576824,2021-04-24 18:30:00,2021,131,125,Bayer Leverkusen,Eintracht Frankfurt,3.0,1.0,post
576821,2021-04-25 15:30:00,2021,11420,134,RB Leipzig,VfB Stuttgart,2.0,0.0,post
576823,2021-04-25 18:00:00,2021,268,2506,Borussia Mönchengladbach,Arminia Bielefeld,5.0,0.0,post
576802,2021-05-03 18:00:00,2021,2950,129,Mainz,Hertha Berlin,1.0,1.0,post
576814,2021-05-06 18:30:00,2021,129,126,Hertha Berlin,SC Freiburg,3.0,0.0,post
576834,2021-05-07 20:30:00,2021,134,3841,VfB Stuttgart,FC Augsburg,2.0,1.0,post
576829,2021-05-08 15:30:00,2021,124,11420,Borussia Dortmund,RB Leipzig,3.0,2.0,post
576833,2021-05-08 15:30:00,2021,7911,133,TSG Hoffenheim,Schalke 04,4.0,2.0,post
576831,2021-05-08 15:30:00,2021,138,598,VfL Wolfsburg,1. FC Union Berlin,3.0,0.0,post
576832,2021-05-08 15:30:00,2021,137,131,Werder Bremen,Bayer Leverkusen,0.0,0.0,post
576827,2021-05-08 18:30:00,2021,132,268,Bayern Munich,Borussia Mönchengladbach,6.0,0.0,post
576830,2021-05-09 13:30:00,2021,122,126,FC Cologne,SC Freiburg,1.0,4.0,post
576828,2021-05-09 15:30:00,2021,125,2950,Eintracht Frankfurt,Mainz,1.0,1.0,post
576835,2021-05-09 18:00:00,2021,129,2506,Hertha Berlin,Arminia Bielefeld,0.0,0.0,post
576820,2021-05-12 18:00:00,2021,133,129,Schalke 04,Hertha Berlin,1.0,2.0,post
576836,2021-05-15 15:30:00,2021,2506,7911,Arminia Bielefeld,TSG Hoffenheim,1.0,1.0,post
576838,2021-05-15 15:30:00,2021,131,598,Bayer Leverkusen,1. FC Union Berlin,1.0,1.0,post
576837,2021-05-15 15:30:00,2021,268,134,Borussia Mönchengladbach,VfB Stuttgart,1.0,2.0,post
576840,2021-05-15 15:30:00,2021,3841,137,FC Augsburg,Werder Bremen,2.0,0.0,post
576843,2021-05-15 15:30:00,2021,129,122,Hertha Berlin,FC Cologne,0.0,0.0,post
576841,2021-05-15 15:30:00,2021,126,132,SC Freiburg,Bayern Munich,2.0,2.0,post
576844,2021-05-15 15:30:00,2021,133,125,Schalke 04,Eintracht Frankfurt,4.0,3.0,post
576839,2021-05-16 18:00:00,2021,2950,124,Mainz,Borussia Dortmund,1.0,3.0,post
576842,2021-05-16 20:30:00,2021,11420,138,RB Leipzig,VfL Wolfsburg,2.0,2.0,post
576851,2021-05-22 15:30:00,2021,137,268,Werder Bremen,Borussia Mönchengladbach,2.0,4.0,post
576849,2021-05-22 15:30:00,2021,138,2950,VfL Wolfsburg,Mainz,2.0,3.0,post
576853,2021-05-22 15:30:00,2021,134,2506,VfB Stuttgart,Arminia Bielefeld,0.0,2.0,post
576850,2021-05-22 15:30:00,2021,7911,129,TSG Hoffenheim,Hertha Berlin,2.0,1.0,post
576845,2021-05-22 15:30:00,2021,122,133,FC Cologne,Schalke 04,1.0,0.0,post
576848,2021-05-22 15:30:00,2021,125,126,Eintracht Frankfurt,SC Freiburg,3.0,1.0,post
576847,2021-05-22 15:30:00,2021,124,131,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,post
576852,2021-05-22 15:30:00,2021,132,3841,Bayern Munich,FC Augsburg,5.0,2.0,post
576846,2021-05-22 15:30:00,2021,598,11420,1. FC Union Berlin,RB Leipzig,2.0,1.0,post
608539,2021-08-13 20:30:00,2021,268,132,Borussia Mönchengladbach,Bayern Munich,1.0,1.0,post
608540,2021-08-14 15:30:00,2021,598,131,1. FC Union Berlin,Bayer Leverkusen,1.0,1.0,post
608543,2021-08-14 15:30:00,2021,2506,126,Arminia Bielefeld,SC Freiburg,0.0,0.0,post
608544,2021-08-14 15:30:00,2021,3841,7911,FC Augsburg,TSG Hoffenheim,0.0,4.0,post
608545,2021-08-14 15:30:00,2021,134,3070,VfB Stuttgart,SpVgg Greuther Fürth,5.0,1.0,post
608542,2021-08-14 15:30:00,2021,138,121,VfL Wolfsburg,VfL Bochum,1.0,0.0,post
608547,2021-08-14 18:30:00,2021,124,125,Borussia Dortmund,Eintracht Frankfurt,5.0,2.0,post
608546,2021-08-15 15:30:00,2021,2950,11420,Mainz,RB Leipzig,1.0,0.0,post
608541,2021-08-15 17:30:00,2021,122,129,FC Cologne,Hertha Berlin,3.0,1.0,post
608552,2021-08-20 20:30:00,2021,11420,134,RB Leipzig,VfB Stuttgart,4.0,0.0,post
608550,2021-08-21 15:30:00,2021,125,3841,Eintracht Frankfurt,FC Augsburg,0.0,0.0,post
608548,2021-08-21 15:30:00,2021,129,138,Hertha Berlin,VfL Wolfsburg,1.0,2.0,post
608555,2021-08-21 15:30:00,2021,126,124,SC Freiburg,Borussia Dortmund,2.0,1.0,post
608556,2021-08-21 15:30:00,2021,3070,2506,SpVgg Greuther Fürth,Arminia Bielefeld,1.0,1.0,post
608553,2021-08-21 15:30:00,2021,121,2950,VfL Bochum,Mainz,2.0,0.0,post
608551,2021-08-21 18:30:00,2021,131,268,Bayer Leverkusen,Borussia Mönchengladbach,4.0,0.0,post
608554,2021-08-22 15:30:00,2021,7911,598,TSG Hoffenheim,1. FC Union Berlin,2.0,2.0,post
608549,2021-08-22 17:30:00,2021,132,122,Bayern Munich,FC Cologne,3.0,2.0,post
608560,2021-08-27 20:30:00,2021,124,7911,Borussia Dortmund,TSG Hoffenheim,3.0,2.0,post
608559,2021-08-28 15:30:00,2021,2950,3070,Mainz,SpVgg Greuther Fürth,3.0,0.0,post
608557,2021-08-28 15:30:00,2021,122,121,FC Cologne,VfL Bochum,2.0,1.0,post
608565,2021-08-28 15:30:00,2021,134,126,VfB Stuttgart,SC Freiburg,2.0,3.0,post
608564,2021-08-28 15:30:00,2021,2506,125,Arminia Bielefeld,Eintracht Frankfurt,1.0,1.0,post
608563,2021-08-28 15:30:00,2021,3841,131,FC Augsburg,Bayer Leverkusen,1.0,4.0,post
608562,2021-08-28 18:30:00,2021,132,129,Bayern Munich,Hertha Berlin,5.0,0.0,post
608558,2021-08-29 15:30:00,2021,598,268,1. FC Union Berlin,Borussia Mönchengladbach,2.0,1.0,post
608561,2021-08-29 17:30:00,2021,138,11420,VfL Wolfsburg,RB Leipzig,1.0,0.0,post
608571,2021-09-11 15:30:00,2021,598,3841,1. FC Union Berlin,FC Augsburg,0.0,0.0,post
608572,2021-09-11 15:30:00,2021,131,124,Bayer Leverkusen,Borussia Dortmund,3.0,4.0,post
608570,2021-09-11 15:30:00,2021,126,122,SC Freiburg,FC Cologne,1.0,1.0,post
608566,2021-09-11 15:30:00,2021,3070,138,SpVgg Greuther Fürth,VfL Wolfsburg,0.0,2.0,post
608569,2021-09-11 15:30:00,2021,7911,2950,TSG Hoffenheim,Mainz,0.0,2.0,post
608567,2021-09-11 18:30:00,2021,11420,132,RB Leipzig,Bayern Munich,1.0,4.0,post
608574,2021-09-12 15:30:00,2021,125,134,Eintracht Frankfurt,VfB Stuttgart,1.0,1.0,post
608568,2021-09-12 17:30:00,2021,121,129,VfL Bochum,Hertha Berlin,1.0,3.0,post
608573,2021-09-12 19:30:00,2021,268,2506,Borussia Mönchengladbach,Arminia Bielefeld,3.0,1.0,post
608579,2021-09-17 20:30:00,2021,129,3070,Hertha Berlin,SpVgg Greuther Fürth,2.0,1.0,post
608575,2021-09-18 15:30:00,2021,3841,268,FC Augsburg,Borussia Mönchengladbach,1.0,0.0,post
608580,2021-09-18 15:30:00,2021,2950,126,Mainz,SC Freiburg,0.0,0.0,post
608576,2021-09-18 15:30:00,2021,2506,7911,Arminia Bielefeld,TSG Hoffenheim,0.0,0.0,post
608582,2021-09-18 15:30:00,2021,132,121,Bayern Munich,VfL Bochum,7.0,0.0,post
608581,2021-09-18 18:30:00,2021,122,11420,FC Cologne,RB Leipzig,1.0,1.0,post
608577,2021-09-19 15:30:00,2021,134,131,VfB Stuttgart,Bayer Leverkusen,1.0,3.0,post
608583,2021-09-19 17:30:00,2021,124,598,Borussia Dortmund,1. FC Union Berlin,4.0,2.0,post
608578,2021-09-19 19:30:00,2021,138,125,VfL Wolfsburg,Eintracht Frankfurt,1.0,1.0,post
608584,2021-09-24 20:30:00,2021,3070,132,SpVgg Greuther Fürth,Bayern Munich,1.0,3.0,post
608589,2021-09-25 15:30:00,2021,598,2506,1. FC Union Berlin,Arminia Bielefeld,1.0,0.0,post
608588,2021-09-25 15:30:00,2021,131,2950,Bayer Leverkusen,Mainz,1.0,0.0,post
608586,2021-09-25 15:30:00,2021,125,122,Eintracht Frankfurt,FC Cologne,1.0,1.0,post
608585,2021-09-25 15:30:00,2021,11420,129,RB Leipzig,Hertha Berlin,6.0,0.0,post
608591,2021-09-25 15:30:00,2021,7911,138,TSG Hoffenheim,VfL Wolfsburg,3.0,1.0,post
608587,2021-09-25 18:30:00,2021,268,124,Borussia Mönchengladbach,Borussia Dortmund,1.0,0.0,post
608592,2021-09-26 15:30:00,2021,121,134,VfL Bochum,VfB Stuttgart,0.0,0.0,post
608590,2021-09-26 17:30:00,2021,126,3841,SC Freiburg,FC Augsburg,3.0,0.0,post
608600,2021-10-01 20:30:00,2021,122,3070,FC Cologne,SpVgg Greuther Fürth,3.0,1.0,post
608598,2021-10-02 15:30:00,2021,124,3841,Borussia Dortmund,FC Augsburg,2.0,1.0,post
608595,2021-10-02 15:30:00,2021,129,126,Hertha Berlin,SC Freiburg,1.0,2.0,post
608593,2021-10-02 15:30:00,2021,134,7911,VfB Stuttgart,TSG Hoffenheim,3.0,1.0,post
608597,2021-10-02 15:30:00,2021,138,268,VfL Wolfsburg,Borussia Mönchengladbach,1.0,3.0,post
608594,2021-10-02 18:30:00,2021,11420,121,RB Leipzig,VfL Bochum,3.0,0.0,post
608599,2021-10-03 15:30:00,2021,2950,598,Mainz,1. FC Union Berlin,1.0,2.0,post
608596,2021-10-03 17:30:00,2021,132,125,Bayern Munich,Eintracht Frankfurt,1.0,2.0,post
608601,2021-10-03 19:30:00,2021,2506,131,Arminia Bielefeld,Bayer Leverkusen,0.0,4.0,post
608610,2021-10-15 20:30:00,2021,7911,122,TSG Hoffenheim,FC Cologne,5.0,0.0,post
608603,2021-10-16 15:30:00,2021,3070,121,SpVgg Greuther Fürth,VfL Bochum,0.0,1.0,post
608605,2021-10-16 15:30:00,2021,125,129,Eintracht Frankfurt,Hertha Berlin,1.0,2.0,post
608602,2021-10-16 15:30:00,2021,126,11420,SC Freiburg,RB Leipzig,1.0,1.0,post
608609,2021-10-16 15:30:00,2021,598,138,1. FC Union Berlin,VfL Wolfsburg,2.0,0.0,post
608607,2021-10-16 15:30:00,2021,124,2950,Borussia Dortmund,Mainz,3.0,1.0,post
608606,2021-10-16 18:30:00,2021,268,134,Borussia Mönchengladbach,VfB Stuttgart,1.0,1.0,post
608608,2021-10-17 15:30:00,2021,131,132,Bayer Leverkusen,Bayern Munich,1.0,5.0,post
608604,2021-10-17 17:30:00,2021,3841,2506,FC Augsburg,Arminia Bielefeld,1.0,1.0,post
608612,2021-10-22 20:30:00,2021,2950,3841,Mainz,FC Augsburg,4.0,1.0,post
608619,2021-10-23 15:30:00,2021,2506,124,Arminia Bielefeld,Borussia Dortmund,1.0,3.0,post
608618,2021-10-23 15:30:00,2021,132,7911,Bayern Munich,TSG Hoffenheim,4.0,0.0,post
608616,2021-10-23 15:30:00,2021,11420,3070,RB Leipzig,SpVgg Greuther Fürth,4.0,1.0,post
608613,2021-10-23 15:30:00,2021,138,126,VfL Wolfsburg,SC Freiburg,0.0,2.0,post
