event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado,status_name
752306,2025-09-27 20:30:00,2025,11553,21970,Aris,Panserraikos FC,1,1,post,STATUS_FULL_TIME
752307,2025-09-28 17:00:00,2025,887,20043,AEK Athens,Volos NFC,1,0,post,STATUS_FULL_TIME
752303,2025-09-28 19:00:00,2025,1010,21969,OFI Crete,Kifisia,1,3,post,STATUS_FULL_TIME
752305,2025-09-28 20:30:00,2025,8354,605,Asteras Tripoli,PAOK,3,3,post,STATUS_FULL_TIME
752308,2025-09-28 21:00:00,2025,11431,443,Panetolikos,Panathinaikos,1,2,post,STATUS_FULL_TIME
752302,2025-09-29 18:00:00,2025,6790,10418,Atromitos,Larissa FC,1,1,post,STATUS_FULL_TIME
752311,2025-10-04 18:00:00,2025,1010,11553,OFI Crete,Aris,3,0,post,STATUS_FULL_TIME
752315,2025-10-04 18:00:00,2025,21970,8354,Panserraikos FC,Asteras Tripoli,2,1,post,STATUS_FULL_TIME
752313,2025-10-04 20:30:00,2025,10418,20043,Larissa FC,Volos NFC,2,5,post,STATUS_FULL_TIME
752312,2025-10-05 18:00:00,2025,21969,887,Kifisia,AEK Athens,2,3,post,STATUS_FULL_TIME
752314,2025-10-05 18:00:00,2025,5276,11431,Levadiakos,Panetolikos,6,0,post,STATUS_FULL_TIME
752310,2025-10-05 20:30:00,2025,605,435,PAOK,Olympiacos,2,1,post,STATUS_FULL_TIME
752309,2025-10-05 21:30:00,2025,443,6790,Panathinaikos,Atromitos,1,0,post,STATUS_FULL_TIME
752322,2025-10-18 17:00:00,2025,10418,435,Larissa FC,Olympiacos,0,2,post,STATUS_FULL_TIME
752319,2025-10-18 19:30:00,2025,6790,5276,Atromitos,Levadiakos,2,2,post,STATUS_FULL_TIME
752321,2025-10-18 20:00:00,2025,11431,1010,Panetolikos,OFI Crete,4,2,post,STATUS_FULL_TIME
752316,2025-10-19 16:00:00,2025,8354,21969,Asteras Tripoli,Kifisia,2,2,post,STATUS_FULL_TIME
752320,2025-10-19 17:30:00,2025,20043,21970,Volos NFC,Panserraikos FC,2,1,post,STATUS_FULL_TIME
752317,2025-10-19 19:30:00,2025,11553,443,Aris,Panathinaikos,1,1,post,STATUS_FULL_TIME
752318,2025-10-19 21:00:00,2025,887,605,AEK Athens,PAOK,0,2,post,STATUS_FULL_TIME
752323,2025-10-25 17:00:00,2025,21969,11431,Kifisia,Panetolikos,1,1,post,STATUS_FULL_TIME
752329,2025-10-25 19:30:00,2025,21970,10418,Panserraikos FC,Larissa FC,0,2,post,STATUS_FULL_TIME
752325,2025-10-25 20:00:00,2025,1010,6790,OFI Crete,Atromitos,1,3,post,STATUS_FULL_TIME
752324,2025-10-26 17:00:00,2025,5276,11553,Levadiakos,Aris,1,1,post,STATUS_FULL_TIME
752326,2025-10-26 17:30:00,2025,443,8354,Panathinaikos,Asteras Tripoli,2,0,post,STATUS_FULL_TIME
752327,2025-10-26 19:30:00,2025,605,20043,PAOK,Volos NFC,3,0,post,STATUS_FULL_TIME
752328,2025-10-26 21:00:00,2025,435,887,Olympiacos,AEK Athens,2,0,post,STATUS_FULL_TIME
752331,2025-11-01 18:00:00,2025,20043,443,Volos NFC,Panathinaikos,1,0,post,STATUS_FULL_TIME
752335,2025-11-01 19:30:00,2025,6790,21969,Atromitos,Kifisia,1,2,post,STATUS_FULL_TIME
752333,2025-11-01 20:00:00,2025,435,11553,Olympiacos,Aris,2,1,post,STATUS_FULL_TIME
752334,2025-11-02 17:30:00,2025,10418,5276,Larissa FC,Levadiakos,0,2,post,STATUS_FULL_TIME
752332,2025-11-02 19:30:00,2025,21970,605,Panserraikos FC,PAOK,0,5,post,STATUS_FULL_TIME
752330,2025-11-02 21:00:00,2025,887,11431,AEK Athens,Panetolikos,1,0,post,STATUS_FULL_TIME
752336,2025-11-03 17:00:00,2025,8354,1010,Asteras Tripoli,OFI Crete,3,0,post,STATUS_FULL_TIME
752342,2025-11-08 17:00:00,2025,11431,10418,Panetolikos,Larissa FC,3,0,post,STATUS_FULL_TIME
752337,2025-11-09 15:00:00,2025,11553,8354,Aris,Asteras Tripoli,0,0,post,STATUS_FULL_TIME
752339,2025-11-09 15:00:00,2025,21969,435,Kifisia,Olympiacos,1,3,post,STATUS_FULL_TIME
752340,2025-11-09 17:00:00,2025,5276,21970,Levadiakos,Panserraikos FC,5,2,post,STATUS_FULL_TIME
752341,2025-11-09 17:30:00,2025,1010,887,OFI Crete,AEK Athens,0,1,post,STATUS_FULL_TIME
752338,2025-11-09 19:00:00,2025,6790,20043,Atromitos,Volos NFC,0,1,post,STATUS_FULL_TIME
752343,2025-11-09 21:00:00,2025,443,605,Panathinaikos,PAOK,2,1,post,STATUS_FULL_TIME
752345,2025-11-22 19:30:00,2025,8354,11431,Asteras Tripoli,Panetolikos,1,1,post,STATUS_FULL_TIME
752347,2025-11-22 20:00:00,2025,435,6790,Olympiacos,Atromitos,3,0,post,STATUS_FULL_TIME
752349,2025-11-23 17:00:00,2025,21970,443,Panserraikos FC,Panathinaikos,0,3,post,STATUS_FULL_TIME
752348,2025-11-23 19:00:00,2025,605,21969,PAOK,Kifisia,3,0,post,STATUS_FULL_TIME
752344,2025-11-23 21:00:00,2025,887,11553,AEK Athens,Aris,1,0,post,STATUS_FULL_TIME
752350,2025-11-24 18:00:00,2025,20043,5276,Volos NFC,Levadiakos,1,2,post,STATUS_FULL_TIME
752346,2025-11-24 20:00:00,2025,10418,1010,Larissa FC,OFI Crete,1,2,post,STATUS_FULL_TIME
752352,2025-11-29 17:30:00,2025,1010,20043,OFI Crete,Volos NFC,0,1,post,STATUS_FULL_TIME
752356,2025-11-29 19:30:00,2025,11553,10418,Aris,Larissa FC,2,1,post,STATUS_FULL_TIME
752354,2025-11-29 19:30:00,2025,21969,21970,Kifisia,Panserraikos FC,3,0,post,STATUS_FULL_TIME
752351,2025-11-30 17:00:00,2025,11431,435,Panetolikos,Olympiacos,0,1,post,STATUS_FULL_TIME
752355,2025-11-30 17:00:00,2025,6790,8354,Atromitos,Asteras Tripoli,0,1,post,STATUS_FULL_TIME
752353,2025-11-30 19:00:00,2025,5276,605,Levadiakos,PAOK,2,3,post,STATUS_FULL_TIME
752357,2025-11-30 21:00:00,2025,443,887,Panathinaikos,AEK Athens,2,3,post,STATUS_FULL_TIME
752361,2025-12-06 17:00:00,2025,435,1010,Olympiacos,OFI Crete,3,0,post,STATUS_FULL_TIME
752364,2025-12-06 20:30:00,2025,20043,21969,Volos NFC,Kifisia,1,1,post,STATUS_FULL_TIME
752359,2025-12-07 17:00:00,2025,8354,5276,Asteras Tripoli,Levadiakos,1,1,post,STATUS_FULL_TIME
752358,2025-12-07 17:30:00,2025,10418,443,Larissa FC,Panathinaikos,2,2,post,STATUS_FULL_TIME
752362,2025-12-07 19:30:00,2025,605,11553,PAOK,Aris,3,1,post,STATUS_FULL_TIME
752360,2025-12-07 21:00:00,2025,887,6790,AEK Athens,Atromitos,4,1,post,STATUS_FULL_TIME
752363,2025-12-08 18:00:00,2025,21970,11431,Panserraikos FC,Panetolikos,0,1,post,STATUS_FULL_TIME
752368,2025-12-13 17:00:00,2025,5276,10418,Levadiakos,Larissa FC,3,0,post,STATUS_FULL_TIME
752371,2025-12-13 18:00:00,2025,1010,21970,OFI Crete,Panserraikos FC,3,0,post,STATUS_FULL_TIME
752365,2025-12-13 20:00:00,2025,21969,8354,Kifisia,Asteras Tripoli,0,0,post,STATUS_FULL_TIME
752370,2025-12-14 17:30:00,2025,11431,887,Panetolikos,AEK Athens,0,5,post,STATUS_FULL_TIME
752366,2025-12-14 18:00:00,2025,6790,605,Atromitos,PAOK,2,0,post,STATUS_FULL_TIME
752367,2025-12-14 20:00:00,2025,11553,435,Aris,Olympiacos,0,0,post,STATUS_FULL_TIME
752369,2025-12-14 21:00:00,2025,443,20043,Panathinaikos,Volos NFC,2,1,post,STATUS_FULL_TIME
752373,2025-12-20 16:00:00,2025,8354,11553,Asteras Tripoli,Aris,0,1,post,STATUS_FULL_TIME
752378,2025-12-20 18:00:00,2025,20043,11431,Volos NFC,Panetolikos,1,0,post,STATUS_FULL_TIME
752377,2025-12-20 20:30:00,2025,435,21969,Olympiacos,Kifisia,1,1,post,STATUS_FULL_TIME
752374,2025-12-21 17:30:00,2025,10418,6790,Larissa FC,Atromitos,0,0,post,STATUS_FULL_TIME
752376,2025-12-21 19:30:00,2025,605,443,PAOK,Panathinaikos,2,0,post,STATUS_FULL_TIME
752372,2025-12-21 21:00:00,2025,887,1010,AEK Athens,OFI Crete,2,1,post,STATUS_FULL_TIME
752375,2025-12-22 18:00:00,2025,21970,5276,Panserraikos FC,Levadiakos,0,2,post,STATUS_FULL_TIME
752379,2026-01-10 17:00:00,2026,21969,10418,Kifisia,Larissa FC,1,1,post,STATUS_FULL_TIME
752380,2026-01-10 19:30:00,2026,6790,435,Atromitos,Olympiacos,0,2,post,STATUS_FULL_TIME
752384,2026-01-10 19:30:00,2026,11431,605,Panetolikos,PAOK,0,3,post,STATUS_FULL_TIME
752382,2026-01-11 16:00:00,2026,5276,20043,Levadiakos,Volos NFC,3,1,post,STATUS_FULL_TIME
752383,2026-01-11 17:30:00,2026,1010,8354,OFI Crete,Asteras Tripoli,4,0,post,STATUS_FULL_TIME
752381,2026-01-11 19:30:00,2026,11553,887,Aris,AEK Athens,1,1,post,STATUS_FULL_TIME
752385,2026-01-11 21:00:00,2026,443,21970,Panathinaikos,Panserraikos FC,3,0,post,STATUS_FULL_TIME
752391,2026-01-17 15:30:00,2026,21970,21969,Panserraikos FC,Kifisia,2,1,post,STATUS_FULL_TIME
752388,2026-01-18 17:00:00,2026,10418,11553,Larissa FC,Aris,1,0,post,STATUS_FULL_TIME
752389,2026-01-18 19:00:00,2026,605,1010,PAOK,OFI Crete,3,0,post,STATUS_FULL_TIME
752386,2026-01-18 21:00:00,2026,887,443,AEK Athens,Panathinaikos,4,0,post,STATUS_FULL_TIME
752390,2026-01-19 18:00:00,2026,11431,5276,Panetolikos,Levadiakos,1,3,post,STATUS_FULL_TIME
752392,2026-01-19 20:00:00,2026,20043,6790,Volos NFC,Atromitos,0,3,post,STATUS_FULL_TIME
752399,2026-01-24 17:00:00,2026,435,20043,Olympiacos,Volos NFC,1,0,post,STATUS_FULL_TIME
752394,2026-01-24 19:30:00,2026,8354,887,Asteras Tripoli,AEK Athens,0,1,post,STATUS_FULL_TIME
752397,2026-01-24 20:00:00,2026,10418,21970,Larissa FC,Panserraikos FC,1,0,post,STATUS_FULL_TIME
752393,2026-01-25 16:00:00,2026,11553,5276,Aris,Levadiakos,2,2,post,STATUS_FULL_TIME
752398,2026-01-25 18:00:00,2026,1010,11431,OFI Crete,Panetolikos,1,0,post,STATUS_FULL_TIME
752395,2026-01-25 19:30:00,2026,6790,443,Atromitos,Panathinaikos,0,0,post,STATUS_FULL_TIME
752404,2026-01-31 17:00:00,2026,11431,11553,Panetolikos,Aris,0,1,post,STATUS_FULL_TIME
752401,2026-01-31 18:00:00,2026,6790,1010,Atromitos,OFI Crete,1,2,post,STATUS_FULL_TIME
752406,2026-01-31 20:00:00,2026,20043,10418,Volos NFC,Larissa FC,0,2,post,STATUS_FULL_TIME
752402,2026-02-01 16:00:00,2026,5276,8354,Levadiakos,Asteras Tripoli,3,1,post,STATUS_FULL_TIME
752405,2026-02-01 17:30:00,2026,443,21969,Panathinaikos,Kifisia,3,0,post,STATUS_FULL_TIME
752403,2026-02-01 19:30:00,2026,605,21970,PAOK,Panserraikos FC,4,1,post,STATUS_FULL_TIME
752400,2026-02-01 21:00:00,2026,887,435,AEK Athens,Olympiacos,1,1,post,STATUS_FULL_TIME
752387,2026-02-04 18:30:00,2026,8354,435,Asteras Tripoli,Olympiacos,0,3,post,STATUS_FULL_TIME
752409,2026-02-07 17:00:00,2026,10418,11431,Larissa FC,Panetolikos,1,4,post,STATUS_FULL_TIME
752407,2026-02-07 18:00:00,2026,8354,20043,Asteras Tripoli,Volos NFC,2,0,post,STATUS_FULL_TIME
752413,2026-02-07 20:00:00,2026,21969,6790,Kifisia,Atromitos,0,1,post,STATUS_FULL_TIME
752410,2026-02-08 16:00:00,2026,21970,887,Panserraikos FC,AEK Athens,0,4,post,STATUS_FULL_TIME
752412,2026-02-08 17:00:00,2026,1010,5276,OFI Crete,Levadiakos,3,2,post,STATUS_FULL_TIME
752408,2026-02-08 19:00:00,2026,11553,605,Aris,PAOK,0,0,post,STATUS_FULL_TIME
752411,2026-02-08 21:00:00,2026,435,443,Olympiacos,Panathinaikos,0,1,post,STATUS_FULL_TIME
752418,2026-02-14 17:00:00,2026,11431,8354,Panetolikos,Asteras Tripoli,3,1,post,STATUS_FULL_TIME
752416,2026-02-14 19:30:00,2026,5276,435,Levadiakos,Olympiacos,0,0,post,STATUS_FULL_TIME
752420,2026-02-14 20:00:00,2026,20043,11553,Volos NFC,Aris,1,1,post,STATUS_FULL_TIME
752415,2026-02-15 17:30:00,2026,21969,1010,Kifisia,OFI Crete,2,2,post,STATUS_FULL_TIME
752417,2026-02-15 19:30:00,2026,605,887,PAOK,AEK Athens,0,0,post,STATUS_FULL_TIME
752419,2026-02-15 21:00:00,2026,443,10418,Panathinaikos,Larissa FC,1,1,post,STATUS_FULL_TIME
752414,2026-02-16 18:00:00,2026,6790,21970,Atromitos,Panserraikos FC,2,2,post,STATUS_FULL_TIME
752421,2026-02-21 17:00:00,2026,435,11431,Olympiacos,Panetolikos,2,0,post,STATUS_FULL_TIME
752424,2026-02-21 17:00:00,2026,8354,6790,Asteras Tripoli,Atromitos,1,2,post,STATUS_FULL_TIME
752422,2026-02-22 16:00:00,2026,1010,443,OFI Crete,Panathinaikos,0,2,post,STATUS_FULL_TIME
752427,2026-02-22 16:00:00,2026,21970,20043,Panserraikos FC,Volos NFC,2,1,post,STATUS_FULL_TIME
752423,2026-02-22 18:00:00,2026,10418,605,Larissa FC,PAOK,1,1,post,STATUS_FULL_TIME
752425,2026-02-22 19:00:00,2026,11553,21969,Aris,Kifisia,1,1,post,STATUS_FULL_TIME
752426,2026-02-22 20:00:00,2026,887,5276,AEK Athens,Levadiakos,4,0,post,STATUS_FULL_TIME
752431,2026-02-28 17:00:00,2026,1010,10418,OFI Crete,Larissa FC,3,0,post,STATUS_FULL_TIME
752433,2026-02-28 19:30:00,2026,6790,11431,Atromitos,Panetolikos,1,0,post,STATUS_FULL_TIME
752432,2026-02-28 20:00:00,2026,21969,5276,Kifisia,Levadiakos,1,0,post,STATUS_FULL_TIME
752428,2026-03-01 16:00:00,2026,21970,435,Panserraikos FC,Olympiacos,1,2,post,STATUS_FULL_TIME
752434,2026-03-01 17:30:00,2026,20043,887,Volos NFC,AEK Athens,2,2,post,STATUS_FULL_TIME
752430,2026-03-01 19:00:00,2026,605,8354,PAOK,Asteras Tripoli,2,0,post,STATUS_FULL_TIME
752429,2026-03-01 20:00:00,2026,443,11553,Panathinaikos,Aris,3,1,post,STATUS_FULL_TIME
752279,2026-03-04 18:00:00,2026,443,1010,Panathinaikos,OFI Crete,4,1,post,STATUS_FULL_TIME
752396,2026-03-04 20:00:00,2026,21969,605,Kifisia,PAOK,1,4,post,STATUS_FULL_TIME
752436,2026-03-07 17:00:00,2026,11553,6790,Aris,Atromitos,0,0,post,STATUS_FULL_TIME
752437,2026-03-07 18:00:00,2026,887,10418,AEK Athens,Larissa FC,1,0,post,STATUS_FULL_TIME
752435,2026-03-08 16:00:00,2026,8354,21970,Asteras Tripoli,Panserraikos FC,0,1,post,STATUS_FULL_TIME
752441,2026-03-08 17:00:00,2026,20043,1010,Volos NFC,OFI Crete,1,1,post,STATUS_FULL_TIME
752440,2026-03-08 19:00:00,2026,5276,443,Levadiakos,Panathinaikos,1,4,post,STATUS_FULL_TIME
752439,2026-03-08 21:00:00,2026,435,605,Olympiacos,PAOK,0,0,post,STATUS_FULL_TIME
752438,2026-03-09 18:00:00,2026,11431,21969,Panetolikos,Kifisia,2,1,post,STATUS_FULL_TIME
752442,2026-03-14 17:00:00,2026,1010,435,OFI Crete,Olympiacos,0,3,post,STATUS_FULL_TIME
752447,2026-03-14 19:30:00,2026,21970,11553,Panserraikos FC,Aris,0,0,post,STATUS_FULL_TIME
752443,2026-03-14 20:00:00,2026,10418,8354,Larissa FC,Asteras Tripoli,1,1,post,STATUS_FULL_TIME
752444,2026-03-15 16:00:00,2026,21969,20043,Kifisia,Volos NFC,2,0,post,STATUS_FULL_TIME
752445,2026-03-15 18:00:00,2026,605,5276,PAOK,Levadiakos,3,0,post,STATUS_FULL_TIME
752446,2026-03-15 19:30:00,2026,6790,887,Atromitos,AEK Athens,2,2,post,STATUS_FULL_TIME
752448,2026-03-15 21:00:00,2026,443,11431,Panathinaikos,Panetolikos,0,0,post,STATUS_FULL_TIME
752454,2026-03-22 19:00:00,2026,20043,605,Volos NFC,PAOK,2,1,post,STATUS_FULL_TIME
752453,2026-03-22 19:00:00,2026,435,10418,Olympiacos,Larissa FC,0,0,post,STATUS_FULL_TIME
752455,2026-03-22 19:00:00,2026,5276,6790,Levadiakos,Atromitos,1,0,post,STATUS_FULL_TIME
752452,2026-03-22 19:00:00,2026,11431,21970,Panetolikos,Panserraikos FC,0,0,post,STATUS_FULL_TIME
752450,2026-03-22 19:00:00,2026,11553,1010,Aris,OFI Crete,0,2,post,STATUS_FULL_TIME
752451,2026-03-22 19:00:00,2026,8354,443,Asteras Tripoli,Panathinaikos,1,2,post,STATUS_FULL_TIME
752449,2026-03-22 19:00:00,2026,887,21969,AEK Athens,Kifisia,3,0,post,STATUS_FULL_TIME
401866534,2026-04-04 16:00:00,2026,21969,21970,Kifisia,Panserraikos FC,1,2,post,STATUS_FULL_TIME
401866533,2026-04-04 18:00:00,2026,8354,10418,Asteras Tripoli,Larissa FC,3,1,post,STATUS_FULL_TIME
401866535,2026-04-04 20:00:00,2026,11431,6790,Panetolikos,Atromitos,1,1,post,STATUS_FULL_TIME
401866536,2026-04-05 17:00:00,2026,5276,11553,Levadiakos,Aris,1,1,post,STATUS_FULL_TIME
401866538,2026-04-05 17:00:00,2026,20043,1010,Volos NFC,OFI Crete,1,1,post,STATUS_FULL_TIME
401866539,2026-04-05 19:00:00,2026,605,443,PAOK,Panathinaikos,0,0,post,STATUS_FULL_TIME
401866537,2026-04-05 21:00:00,2026,435,887,Olympiacos,AEK Athens,0,1,post,STATUS_FULL_TIME
401866540,2026-04-08 16:00:00,2026,10418,11431,Larissa FC,Panetolikos,1,2,post,STATUS_FULL_TIME
401866542,2026-04-08 17:00:00,2026,21970,8354,Panserraikos FC,Asteras Tripoli,0,0,post,STATUS_FULL_TIME
401866541,2026-04-08 19:00:00,2026,6790,21969,Atromitos,Kifisia,0,0,post,STATUS_FULL_TIME
401866548,2026-04-18 16:00:00,2026,21969,8354,Kifisia,Asteras Tripoli,0,0,post,STATUS_FULL_TIME
401866549,2026-04-18 17:00:00,2026,6790,10418,Atromitos,Larissa FC,3,2,post,STATUS_FULL_TIME
401866547,2026-04-18 18:00:00,2026,1010,5276,OFI Crete,Levadiakos,2,0,post,STATUS_FULL_TIME
401866544,2026-04-18 19:00:00,2026,11553,20043,Aris,Volos NFC,3,2,post,STATUS_FULL_TIME
401866546,2026-04-18 20:00:00,2026,11431,21970,Panetolikos,Panserraikos FC,2,3,post,STATUS_FULL_TIME
401866543,2026-04-19 18:00:00,2026,887,605,AEK Athens,PAOK,3,0,post,STATUS_FULL_TIME
401866545,2026-04-19 21:00:00,2026,443,435,Panathinaikos,Olympiacos,0,2,post,STATUS_FULL_TIME
401866550,2026-04-22 16:00:00,2026,21970,6790,Panserraikos FC,Atromitos,0,4,post,STATUS_FULL_TIME
401866551,2026-04-22 17:00:00,2026,10418,21969,Larissa FC,Kifisia,1,1,post,STATUS_FULL_TIME
401866552,2026-04-22 20:00:00,2026,8354,11431,Asteras Tripoli,Panetolikos,2,1,post,STATUS_FULL_TIME
401866553,2026-04-26 16:00:00,2026,21969,11431,Kifisia,Panetolikos,0,0,post,STATUS_FULL_TIME
401866554,2026-04-26 18:00:00,2026,6790,8354,Atromitos,Asteras Tripoli,2,1,post,STATUS_FULL_TIME
401866555,2026-04-26 20:00:00,2026,10418,21970,Larissa FC,Panserraikos FC,0,1,post,STATUS_FULL_TIME
401866559,2026-05-02 17:00:00,2026,11431,21969,Panetolikos,Kifisia,0,1,post,STATUS_FULL_TIME
401866557,2026-05-02 17:30:00,2026,21970,10418,Panserraikos FC,Larissa FC,1,1,post,STATUS_FULL_TIME
401866562,2026-05-02 19:30:00,2026,8354,6790,Asteras Tripoli,Atromitos,4,2,post,STATUS_FULL_TIME
401866561,2026-05-03 17:00:00,2026,5276,20043,Levadiakos,Volos NFC,5,2,post,STATUS_FULL_TIME
401866560,2026-05-03 17:00:00,2026,1010,11553,OFI Crete,Aris,0,2,post,STATUS_FULL_TIME
401866556,2026-05-03 19:00:00,2026,605,435,PAOK,Olympiacos,3,1,post,STATUS_FULL_TIME
401866558,2026-05-03 21:00:00,2026,443,887,Panathinaikos,AEK Athens,0,0,post,STATUS_FULL_TIME
401866564,2026-05-09 16:00:00,2026,21970,21969,Panserraikos FC,Kifisia,1,2,post,STATUS_FULL_TIME
401866566,2026-05-09 17:00:00,2026,10418,8354,Larissa FC,Asteras Tripoli,1,1,post,STATUS_FULL_TIME
401866567,2026-05-09 19:30:00,2026,6790,11431,Atromitos,Panetolikos,1,2,post,STATUS_FULL_TIME
401866568,2026-05-10 17:00:00,2026,11553,1010,Aris,OFI Crete,3,1,post,STATUS_FULL_TIME
401866563,2026-05-10 17:00:00,2026,20043,5276,Volos NFC,Levadiakos,0,3,post,STATUS_FULL_TIME
401866569,2026-05-10 19:30:00,2026,887,443,AEK Athens,Panathinaikos,2,1,post,STATUS_FULL_TIME
401866565,2026-05-10 19:30:00,2026,435,605,Olympiacos,PAOK,1,1,post,STATUS_FULL_TIME
401866570,2026-05-12 19:00:00,2026,8354,21970,Asteras Tripoli,Panserraikos FC,1,0,post,STATUS_FULL_TIME
401866571,2026-05-12 19:00:00,2026,21969,6790,Kifisia,Atromitos,0,3,post,STATUS_FULL_TIME
401866573,2026-05-12 19:00:00,2026,11431,10418,Panetolikos,Larissa FC,1,1,post,STATUS_FULL_TIME
401866576,2026-05-13 17:00:00,2026,5276,1010,Levadiakos,OFI Crete,3,2,post,STATUS_FULL_TIME
401866572,2026-05-13 17:00:00,2026,20043,11553,Volos NFC,Aris,1,2,post,STATUS_FULL_TIME
401866574,2026-05-13 19:30:00,2026,605,887,PAOK,AEK Athens,1,1,post,STATUS_FULL_TIME
401866575,2026-05-13 19:30:00,2026,435,443,Olympiacos,Panathinaikos,1,0,post,STATUS_FULL_TIME
401866579,2026-05-16 19:00:00,2026,8354,21969,Asteras Tripoli,Kifisia,0,0,post,STATUS_FULL_TIME
401866580,2026-05-16 19:00:00,2026,10418,6790,Larissa FC,Atromitos,2,1,post,STATUS_FULL_TIME
401866583,2026-05-17 15:00:00,2026,21970,11431,Panserraikos FC,Panetolikos,1,1,post,STATUS_FULL_TIME
401866582,2026-05-17 17:00:00,2026,11553,5276,Aris,Levadiakos,3,0,post,STATUS_FULL_TIME
401866577,2026-05-17 17:00:00,2026,1010,20043,OFI Crete,Volos NFC,3,1,post,STATUS_FULL_TIME
401866581,2026-05-17 19:30:00,2026,887,435,AEK Athens,Olympiacos,1,1,post,STATUS_FULL_TIME
401866578,2026-05-17 19:30:00,2026,443,605,Panathinaikos,PAOK,2,2,post,STATUS_FULL_TIME
401866584,2026-05-21 18:00:00,2026,6790,21970,Atromitos,Panserraikos FC,6,0,post,STATUS_FULL_TIME
401866585,2026-05-21 19:00:00,2026,11431,8354,Panetolikos,Asteras Tripoli,1,2,post,STATUS_FULL_TIME
401866586,2026-05-21 19:00:00,2026,21969,10418,Kifisia,Larissa FC,3,2,post,STATUS_FULL_TIME
401896829,2026-08-22 20:00:00,2026,887,2575,AEK Athens,Iraklis,4,0,post,STATUS_FULL_TIME
401896828,2026-08-22 20:00:00,2026,132429,11553,Kalamata,Aris,2,3,post,STATUS_FULL_TIME
401896779,2026-08-22 21:30:00,2026,435,6790,Olympiacos,Atromitos,1,0,post,STATUS_FULL_TIME
401896778,2026-08-23 19:30:00,2026,1010,20043,OFI Crete,Volos NFC,2,0,post,STATUS_FULL_TIME
401896775,2026-08-23 21:00:00,2026,605,5276,PAOK,Levadiakos,4,0,post,STATUS_FULL_TIME
401896776,2026-08-23 21:30:00,2026,11431,8354,Panetolikos,Asteras Tripoli,3,1,post,STATUS_FULL_TIME
401896827,2026-08-29 19:30:00,2026,20043,2575,Volos NFC,Iraklis,1,1,post,STATUS_FULL_TIME
401896826,2026-08-29 21:30:00,2026,11431,132429,Panetolikos,Kalamata,2,0,post,STATUS_FULL_TIME
401896773,2026-08-30 19:30:00,2026,11553,1010,Aris,OFI Crete,2,1,post,STATUS_FULL_TIME
401896772,2026-08-30 20:15:00,2026,6790,605,Atromitos,PAOK,1,2,post,STATUS_FULL_TIME
401896771,2026-08-30 21:00:00,2026,21969,887,Kifisia,AEK Athens,1,1,post,STATUS_FULL_TIME
401896774,2026-08-30 21:00:00,2026,8354,435,Asteras Tripoli,Olympiacos,0,1,post,STATUS_FULL_TIME
401896770,2026-08-31 19:30:00,2026,5276,443,Levadiakos,Panathinaikos,0,2,post,STATUS_FULL_TIME
401896768,2026-09-05 19:00:00,2026,20043,435,Volos NFC,Olympiacos,1,1,post,STATUS_FULL_TIME
401896769,2026-09-05 21:00:00,2026,887,11553,AEK Athens,Aris,5,0,post,STATUS_FULL_TIME
401896825,2026-09-06 19:00:00,2026,6790,132429,Atromitos,Kalamata,1,1,post,STATUS_FULL_TIME
401896766,2026-09-06 19:30:00,2026,1010,21969,OFI Crete,Kifisia,2,0,post,STATUS_FULL_TIME
401896767,2026-09-06 20:00:00,2026,5276,11431,Levadiakos,Panetolikos,0,2,post,STATUS_FULL_TIME
401896765,2026-09-06 21:30:00,2026,443,605,Panathinaikos,PAOK,3,1,post,STATUS_FULL_TIME
401896794,2026-09-07 18:00:00,2026,8354,2575,Asteras Tripoli,Iraklis,0,2,post,STATUS_FULL_TIME
